slug,score,in_gd4h
schema-de-coherence-territoriale-en-haute-garonne,0.36349604,False
schemas-de-coherence-territoriale-dans-le-departement-de-la-meuse-au-4-4-2017,0.36344653,False
perimetre-des-mesures-agro-environnementales-territorialisees-maet-ouvert-en-2009-en-region-centre,0.36341992,False
srce-ruptures-potentielles-aux-continuites-ecologiques-en-pays-de-la-loire,0.3633342,False
ddt-48-perimetres-sage,0.36330563,False
perimetre-des-mesures-agro-environnementales-territorialisees-maet-ouvert-en-2010-en-region-centre,0.36320272,False
pprl-presquile-guerandaise-saint-nazaire-zonage-reglementaire-pour-lerosion-en-loire-atlantique-1,0.36313188,False
programme-de-vol-tui-fly-belgium-s23,0.36310977,False
cours-deau-retenus-au-titre-de-la-bcae-et-de-la-conditionnalite-en-haute-garonne,0.3630866,False
operation-grand-site-en-pas-de-calais,0.3630457,False
zones-humides-potentielles-zones-humides-potentielles-de-bretagne,0.36294618,False
classement-de-continuite-ecologique-en-liste-1-dans-la-circonscription-administrative-de-bassin-rhin-meuse,0.36274633,False
fr-236700019-eudem30-terr-eau-2013-5,0.3627295,False
perimetre-et-mesures-de-lutte-contre-lanoplophora-glabripennis-dans-le-bas-rhin-en-2014,0.36270475,False
zonage-reglementaire-du-plan-de-prevention-du-risque-inondation-ppri-sur-la-commune-de-sainte-maxime-var,0.3626595,False
environnement-trame-noire-eclairage-grand-poitiers-donnees-metiers,0.36246562,False
classement-des-cours-deau-et-plans-deau-franchissement-des-migrateurs-en-correze,0.362458,False
massif-de-montagne-ddt-65,0.36244366,False
schema-de-coherence-territoriale-dans-laube-1,0.36238974,False
urbanisme-annexe-archeologique-grand-poitiers-donnees-metiers,0.3623051,False
fr-srce2014-alsace-sig-srce-c12s1s2-7,0.36228302,False
hydrographie-blagnac,0.36221126,False
nouvelle-aquitaine-cours-deau-classes-en-liste-1-lineaire,0.36216968,False
voies-exceptionnelles-de-la-zone-a-faibles-emissions-mobilite-zfe-m-de-marseille,0.3620817,False
classement-des-cours-deau-et-plans-deau-franchissement-des-migrateurs,0.3620702,False
zone-daction-prioritaire-des-mesures-agroenvironnementales-climatiques-zap-maec-pour-lenjeu-biodiversite-volet-pna-plans-nationaux-daction-en-languedoc-roussillon-2015,0.3618729,False
fr-236700019-sage-inr-zone-mobilite-2013-8,0.36181122,False
nouvelle-aquitaine-zones-vulnerables-2015-a-la-pollution-par-les-nitrates-dorigine-agricole-du-bassin-adour-garonne-perimetres-surfacique,0.361798,False
troncons-de-voies-vitesse-reglementaire,0.36175245,False
programme-de-vols-tui-fly-belgium-s23-ssim,0.36161003,False
regimes-delectrification-en-haute-savoie-1,0.36157882,False
parc-du-verdon-reservoirs-de-biodiversite-de-la-sous-trame-des-milieux-ouverts,0.36154288,False
limites-transversales-de-la-mer-en-vendee,0.3614927,False
zone-franche-urbaine-de-laube-1,0.36148763,False
schema-regional-de-coherence-ecologique-trame-bleue-cours-deau-lineaire,0.36136833,False
segment-de-classement-de-continuite-ecologique-guadeloupe,0.36128253,True
parcs-eoliens-en-lorraine-n-parc-eolien-s-r41,0.36125004,False
azi-cours-deau-cotiers-elements-anthropiques-lineaires-modifiant-lhydrodynamisme-en-loire-atlantique,0.36122102,False
segment-de-classement-de-continuite-ecologique-martinique,0.36114493,True
fr-srce2014-alsace-sig-srce-c4s1-7,0.36113325,False
zonage-dintervention-du-plan-vegetal-pour-lenvironnement-pve-pour-lenjeu-eau-en-languedoc-roussillon-2014,0.3611064,False
parcs-naturels-regionaux-region-sud-les-mares,0.36098057,False
alea-feux-de-forets-sur-le-territoire-du-massif-de-lesterel-dans-le-var-1,0.3609776,False
territoire-maet-perimetre-agree-eligible-a-une-ou-plusieurs-mesures-agro-environnementales-en-deux-sevres-pour-2012,0.36095157,False
perimetre-despace-proche-du-rivage-dans-la-somme,0.36087692,False
parc-du-verdon-corridors-de-la-sous-trame-des-milieux-forestiers,0.36086228,False
classement-des-cours-deau-et-plans-deau-franchissement-des-migrateurs-du-cantal,0.36084563,False
pprl-de-la-faute-sur-mer-cotes-de-reference-actuelle-du-plan-de-prevention-des-risques-naturels-previsibles-littoraux-vendee,0.36069906,False
concertation-numerique-reconquete-des-berges-de-la-seine-boite-a-idees-2015,0.3605678,False
territoire-maet-mesures-agroenvironnementales-territorialisees-2015-dans-le-departement-de-la-marne,0.3605537,False
plan-de-deplacement-urbain-pdu-en-moselle,0.36047918,False
agglomerations-dassainissement-puy-de-dome,0.360475,False
scot-du-pays-de-brest-coupures-durbanisation,0.3603288,False
zones-dautorisation-et-conditions-de-peche-en-loire-atlantique,0.36031783,False
voies-vertes-sur-mulhouse,0.36019173,False
programme-de-vols-tui-fly-belgium-s23,0.36016807,False
urbanisme-pprn-grand-poitiers-donnees-metiers,0.36006376,False
pprl-presquile-guerandaise-saint-nazaire-cotes-de-reference-pour-levenement-xynthia-60cm-evenement-a-echeance-2100-en-loire-atlantique-1,0.360023,False
classement-des-cours-deau-et-plans-deau-franchissement-des-migrateurs-tarn-1,0.35995132,False
schema-de-coherence-territoriale-dans-laube,0.35985148,False
zones-humides-dimportance-majeure-onzh-en-pays-de-la-loire,0.3598134,False
zone-franche-urbaine-de-laube,0.35956174,False
schemas-de-coherence-territoriale-scot-en-correze,0.35950804,False
perimetre-des-mesures-agro-environnementales-territorialisees-maet-ouvert-en-2008-en-region-centre,0.35950544,False
zone-de-montagne-au-titre-de-la-loi-du-9-janvier-1985-en-alsace,0.35944575,False
structures-darticulation-du-paysage-dimportance-regionale-du-sud-plateau-de-millevaches-limousin,0.35929197,False
quartiers-prioritaires-de-la-politique-de-la-ville-en-charente,0.35909057,False
territoires-maet-2014-en-lorraine,0.35905564,False
carte-de-bruit-carte-de-type-b-departement-des-pyrenees-atlantiques,0.35877895,False
parcs-naturels-regionaux-reservoirs-de-biodiversite,0.35865095,False
pprl-de-la-baie-de-bourgneuf-cotes-de-reference-2100-du-plan-de-prevention-des-risques-naturels-previsibles-littoraux-vendee,0.35863096,False
boucles-du-plan-velo-departemental-departement-du-calvados,0.358415,False
tache-urbaine-2018-departement-17,0.35833168,False
fr-srce2014-alsace-sig-srce-c15s1s3-7,0.3580489,False
digue-de-protection-contre-les-inondations-et-submersion-ou-digue-de-canaux-et-de-rivieres-canalisees-representee-par-un-point-haute-garonne-1,0.35797882,False
dreal-lr-zone-humide-lineaire-retenue-dans-le-srce-en-languedoc-roussillon,0.35789627,False
parc-du-verdon-corridors-ecologiques-de-la-trame-bleue-et-turquoise,0.3577553,False
ppri-de-la-loire-amont-cote-de-la-crue-de-reference-pas-altimetrique-de-50-cm-en-loire-atlantique,0.35744715,False
reservoirs-regionaux-de-biodiversite-du-schema-regional-de-coherence-ecologique-de-bretagne,0.35737813,False
fr-srce2014-alsace-sig-srce-c1s1-7,0.3573571,False
alea-inondation-sur-la-commune-de-montsinery-tonnegrande-2009,0.35717762,False
territoires-maet-2014-en-lorraine-2,0.3570427,False
urbanisme-psmv-grand-poitiers-donnees-metiers,0.35692748,False
perimetre-de-transport-urbain-60,0.35692322,False
hydrographie-ponctuelle-ile-de-france-2018,0.35667324,False
srce-elements-fragmentant-lineaires-de-niveau-2,0.356349,False
schema-regional-de-coherence-ecologique-srce-2014-alsace-sous-trame-des-milieux-ouverts-secs,0.35627925,False
urbanisme-annexes-environnementales-grand-poitiers-donnees-metiers-1,0.35627586,False
srce-reservoirs-de-biodiversite-plaines-ouvertes-du-srce-poitou-charentes,0.35626554,False
pln-suivi-avifaune-marine-et-cotiere,0.35622853,False
reservoirs-biologiques-sans-affluents-sdage-2009-2015-dans-le-bassin-rhin-meuse-1,0.3561967,False
