slug,score,in_gd4h
consommations-energetiques-2019-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.25446063,True
agreste-consommation-directe-et-production-denergie-des-edt-et-des-cuma,0.25431544,True
statistiques-sur-les-permis-de-construire-pc-permis-damenager-pa-et-declaration-prealable-dp-base-sitadel,0.25429344,True
noeuds-de-la-trame-viaire-de-la-metropole-de-lyon,0.2541157,True
ind12-1-nombre-de-personnes-en-habitat-leger-campings-prl-et-aires-des-gens-du-voyage-dans-des-zones-inondables-2019,0.254115,True
ind19-1-exposition-de-la-population-a-la-submersion-des-cordons-dunaires-2019,0.2540485,True
doe-dcr-points-nodaux-du-sdage-2010-2015,0.2539153,True
sommets-de-faitage-3d-2015-du-bati-de-la-metropole-de-lyon,0.25385073,True
plan-ign,0.253793,True
troncons-hydrographiques-guadeloupe-2009-bd-carthage,0.2537308,True
mnt-bathymetrique-de-facade-de-la-corse-projet-homonim,0.25364342,True
maquettes-3d-texturees-2018-des-communes-de-la-metropole-de-lyon,0.2535227,True
enceintes-de-postes-electriques-htb-strasbourg-electricite-reseaux-1,0.25335407,True
agreste-donnees-de-cadrage-sur-l-agriculture-surfaces-productions-rendements-effectifs-animaux,0.252616,True
parcs-de-stationnement-velos-de-la-metropole-de-lyon,0.2526066,True
repartition-des-potentiels-de-gaz-verts-a-horizon-2050-par-departement,0.25241506,True
ilots-de-la-trame-urbaine-de-la-metropole-de-lyon,0.25241187,True
marches-forains-de-la-metropole-de-lyon,0.25163797,True
troncons-hydrographiques-metropole-2016-bd-carthage,0.25160852,True
troncons-hydrographiques-metropole-2017-bd-carthage,0.2516,True
subdivisions-fiscales-de-la-metropole-de-lyon,0.25158,True
indice-de-qualite-de-lair-par-commune-pour-j-1-j-j-1,0.2513733,True
xeme-programme-acquisition-de-zone-humide,0.25127167,True
normes-de-stationnement-pour-les-bureaux-du-plu-de-la-metropole-de-lyon,0.25116313,True
image-du-relief-2012-de-la-metropole-de-lyon,0.2511416,True
ind21-2-nombre-de-batiments-logements-entreprises-batiments-publics-en-zone-inondable-ayant-fait-lobjet-de-diagnostic-de-vulnerabilite-ou-de-travaux-de-reduction-de-la-vulnerabilite-dans-le-cadre-du-fprnm-2019,0.2508554,True
contraintes-residuelles-prospectives-sur-le-rpt-a-horizon-3-a-5-ans-au-6-decembre-2022,0.25067675,True
base-des-permis-de-construire-et-autres-autorisations-durbanisme-sitadel,0.25062782,True
parcs-et-jardins-de-la-commune-de-champagne-au-mont-dor-v1,0.25060007,True
parcs-et-jardins-de-la-commune-de-vaulx-en-velin-v1,0.25045,True
parcs-et-jardins-de-la-commune-de-bron-v1,0.25011975,True
parcs-et-jardins-de-la-commune-de-saint-genis-laval-v1,0.24995908,True
amphibiens-et-dispositifs-de-franchissement-des-infrastructures-de-transport-terrestre,0.24993198,True
ombrage-du-relief-2018-de-la-metropole-de-lyon-format-tiff,0.24977335,True
bilan-previsionnel-electrique-2021-offre-de-production,0.24973732,True
troncons-hydrographiques-elementaires-mayotte-2013-bd-carthage,0.24961612,True
parcs-et-jardins-de-la-commune-de-mions-v1,0.24958871,True
parcs-et-jardins-de-la-commune-de-saint-didier-au-mont-dor-v1,0.2495685,True
graphagri-regions,0.2495463,True
parcs-et-jardins-de-la-commune-de-saint-cyr-au-mont-dor-v1,0.24951625,True
parcs-et-jardins-de-la-commune-de-neuville-sur-saone-v1,0.24919465,True
old-donnees-de-laboratoires-pour-le-depistage-indicateurs-sur-les-mutations,0.24902642,True
ind36-1-existence-de-marches-publics-ou-dun-dispositif-pour-gerer-les-reparations-durgence-sur-les-ouvrages-de-protection-2019,0.24899808,True
taille-minimale-des-poissons-peches-en-mer-30379104,0.24898335,True
parkings-lyon-parc-auto-de-la-metropole-de-lyon-v2,0.2487739,True
xeme-programme-zonage-enjeu-eau-potable,0.24877033,True
agribalyse-3-1-1-detail-par-ingredient,0.248169,True
parcs-et-jardins-de-la-commune-de-villeurbanne-v1,0.24804376,True
station-qualite-eaux-souterraines-controle-operationnel-escaut,0.24795909,True
etat-des-lieux-des-methodes-de-controle-biologique-mobilisees-dans-les-projets-dephy-expe-1-2012-2018,0.24793363,True
agribalyse-3-1-1-synthese,0.2479276,True
troncons-hydrographiques-elementaires-reunion-2012-bd-carthage,0.2477606,True
delimitation-parcellaire-des-aoc-viticoles-de-linao,0.24741928,True
agribalyse-3-1-1-detail-par-etape,0.24735484,True
bilan-previsionnel-electrique-2019-offre-de-production,0.24721797,True
station-qualite-eaux-souterraines-controle-operationnel-sambre,0.24708793,True
troncons-de-la-trame-viaire-de-la-metropole-de-lyon,0.24705152,True
parcs-de-stationnement-des-deux-roues-motorises-de-la-metropole-de-lyon,0.24690491,True
station-qualite-cours-deau-etat-biologique-2011-2012,0.24687412,True
mnt-bathymetrique-de-facade-de-la-guyane-projet-homonim,0.24653119,True
donnees-de-modele-de-vagues,0.24641812,True
la-demographie-des-infirmiers-a-l-horizon-2030-un-exercice-de-projections-aux-niveaux-national-et-re,0.24633373,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.24631432,True
elements-de-calcul-du-facteur-environnemental-des-itineraires-proposes-sur-le-reseau-transports-en-commun-lyonnais,0.24631223,True
parcs-et-jardins-de-la-commune-de-chassieu,0.24630827,True
consommations-energetiques-2020-a-ladresse-sur-le-territoire-de-la-metropole-de-lyon,0.24551187,True
