slug,score,in_gd4h
obstacles-a-lecoulement-guyane,0.27826798,True
orthophotographie-infrarouge-2018-de-la-metropole-de-lyon-format-ecw,0.2782174,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.27797842,True
dalles-dorthophotographie-infrarouge-2018-de-la-metropole-de-lyon-format-ecw,0.27792525,True
ombrage-du-relief-2009-de-la-metropole-de-lyon,0.2777896,True
agreste-enquete-sur-la-structure-de-la-foret-privee,0.27738234,True
orthophotographie-infrarouge-2015-de-la-metropole-de-lyon-format-ecw,0.27737278,True
ind19-1-exposition-de-la-population-a-la-submersion-des-cordons-dunaires-2019,0.27735028,True
dalles-dorthophotographie-infrarouge-2015-de-la-metropole-de-lyon-format-ecw,0.27705652,True
viandes-hachees-preparation-de-viandes-et-viandes-separees-mecaniquement-vsm-minced-meat-meat-preparations-and-mechanically-separated-meat,0.27693176,True
ruissellement-sur-larc-mediterraneen-resultats-exzeco-en-occitanie-decoupage-par-departement,0.27685818,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-de-surface-par-bassin-dce,0.276295,True
modele-de-surcote-oceanique-series-temporelles-ponctuelles,0.2759449,True
liste-des-salles-d-abattage-agreees-a-la-ferme-agrees-ce-meat-from-poultry-and-lagomorphs-f-30378964,0.27586228,True
doe-dcr-du-sdage-2016-debits-dobjectifs-et-de-crise,0.27559218,True
ombrage-du-relief-2015-de-la-metropole-de-lyon,0.2753659,True
mnt-bathymetrique-de-facade-de-la-nouvelle-caledonie,0.27509326,True
masses-deau-souterraines-guadeloupe-version-etat-des-lieux-2013,0.2743745,True
masses-deau-souterraines-martinique-version-etat-des-lieux-2013,0.27430052,True
informations-portuaires,0.2742444,True
masses-deau-souterraines-guyane-version-etat-des-lieux-2013,0.27423704,True
masses-deau-souterraines-reunion-version-etat-des-lieux-2013,0.27421087,True
liste-des-etablissements-de-production-de-produits-de-la-peche-agrees-ce-factory-and-freezi-30378743,0.27406317,True
ind27-1-pourcentage-de-la-surface-agricole-inondable-par-rapport-a-la-surface-agricole-de-la-commune-2019,0.27404514,True
masses-deau-souterraines-mayotte-version-etat-des-lieux-2013,0.27397257,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-dobjectif-datteinte-du-bon-etat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.27380514,True
wise-2016-surfacewaterbodyline-fr-20170410,0.27361912,True
troncons-hydrographiques-guyane-2015-bd-carthage,0.27355278,True
mnt-bathymetrique-de-facade-de-saint-martin-et-saint-barthelemy-projet-homonim,0.27352566,True
point-de-prelevement-deau-a-usage-agricole,0.2734614,True
wise-2016-surfacewaterbodycentreline-fr-20170207,0.27344316,True
masses-deau-souterraines-metropole-version-etat-des-lieux-2013,0.27334094,True
xeme-programme-zonage-enjeu-eau-potable,0.2732637,True
xeme-programme-acquisition-de-zone-humide,0.27317312,True
vegetation-stratifiee-2018-de-la-metropole-de-lyon,0.2727849,True
zones-karstiques-martinique,0.27242678,True
connaitre-le-potentiel-radon-de-ma-commune,0.27225217,True
zones-dhydrographie-de-texture-metropole-2017-bd-carthage,0.27208933,True
mnt-topo-bathymetrique-cotier-de-la-zone-morbihan-a-20m-projet-tandem,0.27200353,True
ind27-2-nombre-de-batiments-agricoles-en-zone-inondable-2019,0.2719579,True
zones-alterites-meubles-metropole,0.27137953,True
ind212-1-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-linondation-2019,0.27136242,True
zones-dhydrographie-de-texture-metropole-2016-bd-carthage,0.27135777,True
masses-deau-de-transition-martinique-version-rapportage-2010,0.27135673,True
donnees-de-prelevement,0.27134943,True
mnt-topo-bathymetrique-cotier-du-port-de-boulogne-sur-mer-et-de-ses-abords-a-10m-projet-tandem,0.27125704,True
repartition-des-potentiels-de-gaz-verts-a-horizon-2050-par-departement,0.271069,True
agreste-alimentation-animale,0.27101505,True
prescriptions-relatives-a-la-qualite-du-cadre-de-vie-element-bati-patrimonial-du-plu-h-de-la-metropole-de-lyon,0.27094907,True
masses-deau-de-surface-referentiel-du-sdage-2016-2021-rivieres-lac-littoral-bassins-versants,0.27083215,True
conversion-des-unites-gazieres,0.270787,True
routes-europeennes,0.27072644,True
masses-deau-de-transition-martinique-version-etat-des-lieux-2013,0.270559,True
classification-2009-des-espaces-vegetalises-et-artificialises-des-communes-de-la-metropole-de-lyon,0.27048528,True
masses-deau-de-transition-guyane-version-etat-des-lieux-2013,0.26967534,True
masses-deau-de-transition-guyane-version-rapportage-2010,0.2692905,True
disposition-particuliere-aux-activites-economiques-lineaire-toutes-activites-lineaire-artisanal-et-commercial-du-plu-de-la-metropole-de-lyon,0.2692198,True
mnt-bathymetrique-de-facade-de-la-guadeloupe-et-de-la-martinique-projet-homonim,0.26921952,True
modele-de-surcote-oceanique-1,0.2690087,True
liste-des-etablissements-disposant-d-une-derogation-a-l-agrement-communautaire-repas-fracti-30379357,0.2688458,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-masses-deau-de-surface-france-metropolitaine-au-format-wise,0.26883447,True
viandes-de-volailles-et-lagomorphes-meat-from-poultry-and-lagomorphs,0.26861244,True
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.26816112,True
agreste-prix-des-terres-et-pres,0.26809472,True
bilan-demissions-de-gaz-a-effet-de-serre-par-scope-et-operateur,0.26798815,True
bornes-limite-de-propriete-de-la-metropole-de-lyon,0.2679493,True
etude-et-donnees-pour-la-mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-phase-pression-impact-des-eaux-superficielles,0.26770166,True
unites-de-gestion-des-anguilles-uga,0.26754642,True
modele-de-surcote-oceanique,0.26748586,True
reseau-de-reference-pour-la-surveillance-des-etiages-rrse,0.26676166,True
zone-a-enjeu-environnemental-zee,0.26675963,True
masses-deau-de-surface-eaux-cotieres,0.26664913,True
ruisselement-a-la-reunion-974-resultats-exzeco,0.26647192,True
ind22-1-nombre-dhabitations-legeres-de-loisir-et-mobil-homes-en-zone-inondable-dans-les-campings-ou-etablissements-assimiles-ne-pouvant-etre-mises-a-labri-2019,0.26640448,True
parcs-places-et-jardins-avec-indice-de-canopee-de-la-metropole-de-lyon,0.2663692,True
