slug,score,in_gd4h
prevention-des-risques-dinondation-par-debordement-des-cours-deau-ruisseaux-non-domaniaux-du-plu-h-de-la-metropole-de-lyon,0.26336044,True
consommation-annuelle-brute-aux-reseaux-de-transport,0.2633355,True
indices-globaux-detat-des-chaussees-du-reseau-routier-national-non-concede-entre-2015-et-2017,0.2629499,True
mnt-topo-bathymetrique-cotier-du-port-de-saint-malo-et-ses-abords,0.2618335,True
perimetre-de-secteur-de-stationnement-du-plu-h-de-la-metropole-de-lyon,0.260919,True
liste-des-stations-de-peche-electrique,0.26059565,True
reseau-de-transport-routier-nombre-de-voies-france-metropolitaine,0.26029542,True
courbe-de-niveau-3d-de-la-metropole-de-lyon,0.2595872,True
gestionnaires-du-reseau-routier-national,0.25935718,True
rapportage-directive-cadre-sur-leau-2010-fichiers-sig-des-zones-protegees-par-bassin-dce,0.25923115,True
mnt-topo-bathymetrique-cotier-dune-partie-du-golfe-normand-breton,0.25912154,True
ind26-1-nombre-dinstallations-en-zone-inondable-susceptibles-de-deverser-des-produits-polluants-dans-lenvironnement-en-cas-dinondation-2019,0.25903013,True
amphibiens-et-dispositifs-de-franchissement-des-infrastructures-de-transport-terrestre,0.2587428,True
trafic-total-france-passagers-et-mouvements-30381865,0.25870007,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-ecologique-des-masses-deau-de-surface-par-bassin-dce,0.25857195,True
indicateur-mensuel-gaz-renouvelable-des-territoires-perimetre-national,0.25813806,True
comptages-2008-2011-reseau-routier-national-dile-de-france,0.25806698,True
les-gestionnaires-de-reseau-de-distribution-de-gaz-naturel-en-france-grd-eld-maj-2022,0.25766274,True
les-transporteurs-gaziers-en-europe-tso,0.2575979,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.2573755,True
perimetre-de-prevention-des-risques-dinondation-par-ruissellement-perimetre-de-production-et-perimetres-decoulement-accumulation-du-plu-h-de-la-metropole-de-lyon,0.25727734,True
indicateur-annualise-gaz-renouvelable-des-territoires-perimetre-national,0.25726143,True
indices-saisonniers-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.2571194,True
resultat-des-peches-electriques,0.25701812,True
evolution-de-lactivite-aux-points-dechange-de-gaz-peg-sur-le-reseau-grtgaz,0.2566841,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.25661263,True
equilibre-regional-mensuel-production-consommation-brute-janvier-2014-a-decembre-2021,0.25660503,True
reseau-de-transport-routier-categorie-de-revetement-france-metropolitaine,0.25636882,True
limite-terre-mer,0.25619718,True
gares-routieres-de-la-metropole-de-lyon,0.25561094,True
agreste-enquete-annuelle-laitiere,0.25553605,True
niveaux-de-vigilance-pollution-atmospherique-pour-les-bassins-dair-auvergne-rhone-alpes,0.2555152,True
consommation-mensuelle-brute-corrigee-et-des-clients-rpt,0.25530902,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-et-chimique-des-masses-deau-souterraines-par-bassin-dce,0.25518134,True
soutirages-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-par-section-dactivite-2020-a-2022,0.25509754,True
surfaces-bathyelli-v2-1,0.25439847,True
les-types-de-maree-dans-le-monde,0.25411102,True
agreste-enquete-sur-la-production-de-dechets-non-dangereux-dans-l-industrie,0.25406352,True
indices-mensuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.25386095,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.25376895,True
liste-des-operations-de-peche-electrique,0.25367892,True
bilan-demissions-de-gaz-a-effet-de-serre-par-scope-et-operateur,0.2533361,True
soutirages-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-2018-a-2022,0.25316206,True
ind12-1-nombre-de-personnes-en-habitat-leger-campings-prl-et-aires-des-gens-du-voyage-dans-des-zones-inondables-2019,0.25285947,True
reseau-de-transport-routier-route-france-metropolitaine,0.25271747,True
consommation-delectricite-quotidienne-corrigee-de-la-meteo,0.25241885,True
agreste-statistique-agricole-annuelle-saa,0.25235564,True
trafic-des-10-premieres-liaisons-paris-regions-passagers-30381930,0.25217518,True
vehicules-a-faibles-et-a-tres-faibles-emissions-du-reseau-transports-en-commun-lyonnais,0.25209144,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.2520576,True
programme-travaux-communs-des-operateurs-gaziers-1,0.25102732,True
points-dinjection-de-biomethane-en-france-en-service,0.25077525,True
zones-vulnerables-metropole,0.25025752,True
temperatures-de-surface-en-avril-2011-de-la-metropole-de-lyon-nuit,0.2501539,True
classification-des-espaces-vegetalises-et-artificialises-production-corine-land-cover-pour-la-metropole-de-lyon-ortho-2015,0.25010157,True
echangeurs-du-reseau-routier-national-concede,0.25008932,True
production-regionale-annuelle-des-energies-renouvelables-2008-a-2021,0.24984403,True
prescriptions-relatives-aux-deplacements-debouche-pietonnier-du-plu-h-de-la-metropole-de-lyon,0.24980819,True
perimetres-de-risque-et-polarite-commerciale-du-plu-de-la-metropole-de-lyon,0.2495671,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-superficielles-france-entiere,0.24942565,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-approved-semen-collection-centres-for-intra-community-trade-in-semen-of-domestic-animals-of-the-88,0.24942315,True
doe-dcr-du-sdage-2016-debits-dobjectifs-et-de-crise,0.2487572,True
les-indicateurs-relatifs-aux-infections-nosocomiales-dans-les-etablissements-de-sante-30378376,0.24858421,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-souterraines-france-entiere,0.24847727,True
temperatures-de-surface-en-juillet-2015-de-la-metropole-de-lyon-jour,0.24823427,True
dpe-logements-avant-juillet-2021,0.24821563,True
consommation-annuelle-brute-regionale,0.24814491,True
pesticides-dans-les-eaux-souterraines,0.24803884,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-de-surface-par-bassin-dce,0.24797003,True
alertes-trafic-du-reseau-des-transports-en-commun-lyonnais-v2,0.2478255,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-region,0.24734326,True
classes-detat-des-chaussees-du-reseau-routier-national-non-concede-entre-2015-et-2018,0.2472651,True
historique-detaille-des-surfaces-cheptels-et-nombre-doperateurs-par-departement,0.24697818,True
resultats-du-controle-sanitaire-de-leau-du-robinet,0.24696136,True
indices-annuels-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.24695228,True
indices-saisonniers-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.2467364,True
hackrisques-precipitations-horaires-sur-levenement-seine-loing-du-27-05-au-04-06-2016,0.24653955,True
cartographie-biomethane-dacces-aux-reseaux,0.24648957,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-departement,0.24619551,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.24615128,True
agreste-productions-avicoles-aviculture,0.24613512,True
agreste-bilans-d-approvisionnement,0.24608159,True
lineaires-commerciaux-et-artisanaux-ou-toutes-activites-du-plu-h-de-la-metropole-de-lyon,0.2457792,True
rep-gf-liste-des-operateurs-attestes,0.24556442,True
consommation-annuelle-definitive-delectricite-et-de-gaz-par-iris-des-sites-industriels-raccordes-aux-reseaux-de-transport,0.24523835,True
ponts-de-la-metropole-de-lyon,0.2442324,True
indices-mensuels-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.24368517,True
zpf-zaepf-zone-dalimentation-en-eau-potable-future-et-zos-zones-a-proteger-pour-le-futur-dont-les-zones-a-objectifs-plus-stricts,0.24359703,True
reseau-de-transport-routier-borne-france-metropolitaine,0.24349226,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-departement,0.24340133,True
prescriptions-relatives-a-laffectation-des-sols-richesse-du-sol-et-sous-sol-du-plu-h-de-la-metropole-de-lyon,0.2431451,True
soutirages-regionaux-quotidiens-consolides-sur-le-reseau-de-transport-delectricite-2019-a-2022,0.24299936,True
conversion-des-unites-gazieres,0.24296252,True
