slug,score,in_gd4h
c693f528-0651-474a-9315-7ffedd946faf-uuid,0.540999,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-reims,0.5408828,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-mulhouse,0.5407487,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2020-strasbourg,0.54063547,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-nancy,0.54046166,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-nancy,0.5404513,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-reims,0.54033387,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-reims,0.5402883,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-metz,0.5402084,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-troyes,0.5401791,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-mulhouse,0.5401692,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-colmar,0.5401486,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2019-strasbourg,0.5401132,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-no2-en-2022-strasbourg,0.5400697,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-metz,0.53991735,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-troyes,0.5399053,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-colmar,0.5398664,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-metz,0.53976536,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-troyes,0.5397385,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-colmar,0.5397167,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-troyes,0.539239,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-metz,0.5392357,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-colmar,0.5392021,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-metz,0.53869057,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-troyes,0.53867257,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-metz,0.53865975,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-troyes,0.5386373,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-colmar,0.53862786,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-colmar,0.5386027,False
bcb1de2d-7665-4742-b779-292c1d752e37-uuid,0.53855044,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2017-strasbourg,0.53798914,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2018-strasbourg,0.5377945,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2021-strasbourg,0.5376335,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2020-strasbourg,0.53712666,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-nancy,0.53678846,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-reims,0.5367292,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2022-strasbourg,0.536556,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm10-en-2019-strasbourg,0.5365416,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-nancy,0.5363679,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-reims,0.53627867,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-nancy,0.53575975,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2022-reims,0.53568524,False
qualite-de-lair-indices,0.53539383,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-colmar,0.5350072,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-troyes,0.5349784,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2021-metz,0.5349764,False
concentrations-cartographiees-de-la-moyenne-annuelle-de-pm2-5-en-2020-colmar,0.5345714,False
