slug,score,in_gd4h
sync-0c275efe-db31-4fc2-8994-ab7ac7b389b9-32,0.22965884942233744,False
sync-0c275efe-db31-4fc2-8994-ab7ac7b389b9-33,0.22965884942233744,False
sync-0c275efe-db31-4fc2-8994-ab7ac7b389b9-34,0.22965884942233744,False
borne-irve-2,0.22946974083034222,False
decp-16,0.22939541446981387,False
ecoles-publiques-1,0.22939169865141804,False
bornes-de-recharge-de-vehicule-electrique-issues-dopenstreetmap,0.22896814360168907,False
communes-nouvelles-1,0.22880917182534313,False
localisation-des-equipements-publics,0.2285574825115889,False
annuaire-des-services-publics-nationaux,0.2283568541703909,False
etablissements-publics-locaux-denseignement-eple-nord-pas-de-calais,0.2282711623832665,False
borne-de-recharge-sur-parking-prive-ouvert-au-public-prodici,0.22825059214445342,False
donnees-essentielles-de-la-commande-publique-a-donges,0.22800400903046902,False
marches-publics-attribues-annuellement-par-la-ville-et-le-ccas-de-villiers-le-bel,0.22798934491346134,False
parcs-et-jardins-de-la-commune-de-bron,0.2279614139859961,True
bornes-de-recharges-vehicules-electriques-irve-quadripack,0.2278894785893368,False
communes-france-1,0.2278696342168984,False
quartier-des-communes,0.22781629852215582,False
accessibilite-aux-etablissements-recevant-du-public,0.22776866009244792,False
borne-de-recharge-5,0.22727247369662298,False
finances-locales,0.2272077186281532,False
