slug,score,in_gd4h
biodiversite-observations-surfaciques,0.3555830406274143,False
classification-2009-des-espaces-vegetalises-et-artificialises-des-communes-de-la-metropole-de-lyon,0.35539992828813555,True
espaces-verts-mobilier-et-amenagement-ville-dorleans,0.354925941913889,False
surface-en-hectares-de-znieff-par-canton-annee-2015,0.35487210314815976,False
tvb-bois-non-alluviaux-reservoirs,0.3546026487843773,False
tvb-bois-non-alluviaux-reservoirs-1,0.3546026487843773,False
parcs-naturels-regionaux-pnr-ile-de-france,0.3541690983984644,False
classification-des-espaces-vegetalises-et-artificialises-production-corine-land-cover-pour-la-metropole-de-lyon-ortho-2015,0.35393968417861593,True
parcs-publics,0.35365007026886297,False
espaces-naturels-sensibles-actifs-points,0.35289258311885613,False
znieff-de-type-1-en-bretagne,0.35202678408370264,False
localisation-des-milieux-naturels-dinteret-ecologique-mnie-sur-le-pays-de-rennes-en-2016,0.3517567982758,False
znieff-zones-naturelles-dinteret-ecologique-faunistique-et-floristique-de-type-ii-en-pays-de-la-loire,0.35150096840430406,False
tvb-bois-non-alluviaux-corridors,0.35125299493110934,False
agriculture-urbaine,0.3511040467968125,False
zonage-dintervention-du-plan-vegetal-pour-lenvironnement-pve-en-bourgogne,0.35058649268230946,False
tvb-plan-eau-corridors,0.3505690904199289,False
parcs-naturels-regionaux-pnr-2014-idf,0.35041841298258414,False
jardins-ephemeres-dorleans-en-2020,0.3501351816592641,False
environnement-trame-verte-corridors-ecologiques-pas-japonais-grand-poitiers-donnees-metiers,0.34972299285623687,False
espaces-verts-sur-rennes-metropole,0.349648959706592,False
nouvelle-aquitaine-zones-naturelles-dinterets-ecologiques-floristiques-et-faunistiques-de-type-1-znieff-1,0.3494136689649099,False
parc-de-la-sainte-baume-trame-verte-et-bleu-2017,0.34922083034996687,False
composteurs-de-quartier,0.34859574703554425,False
tvb-plan-eau-reservoirs,0.34782720738449535,False
d3d7948f-856a-4195-b75e-a79a8d5db6c7-uuid,0.34728434228859817,False
exploitations-cheptel-bio-2019-evolution-entre-2010-et-2019,0.3469650699530782,False
parc-de-camargue-les-phares,0.3465638141678265,False
schema-des-continuites-ecologiques-relatives-au-deplacement-de-la-grande-faune-idf,0.346542350876197,False
phytoplanktonic-organisms-pictures-database-observing-task-of-the-so-biomarla-1,0.34652807044020145,False
exploitations-cheptel-bio-2019,0.3462961901490832,False
vegetation-ponctuelle-ile-de-france-2018,0.346204487066924,False
znieff-de-type-2-en-bretagne,0.3459417619006391,False
trame-verte-et-bleue-armature-verte-urbaine,0.3458903933310276,False
parcs-naturels-regionaux-pnr-en-bourgogne-franche-comte-1,0.3456158403396458,False
biodiversite-observations-ponctuelles,0.3452722750915796,False
communes-dile-de-france-labellisees-villes-et-villages-fleuris-2016,0.3446385132555742,False
espaces-naturels-sensibles-actifs-polygones,0.3445861203986182,False
6b3fbca3-92b5-42a0-bd14-f0ed803b8c44-uuid,0.3445759813517066,False
inpn-donnees-du-programme-znieff,0.3444664375498979,False
espaces-naturels-sensibles-de-la-haute-garonne-perimetres-geographiques,0.3435477290671859,False
