slug,score,in_gd4h
fontaines-ornementales-de-la-metropole-de-lyon,0.14789378675040704,True
repartition-des-potentiels-de-methanisation-a-horizon-2050-a-la-maille-departementale,0.14767558174094741,True
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.14757440840578523,True
arboclimat-choix-des-essences,0.14754567161016677,True
perimetres-de-risque-et-polarite-commerciale-du-plu-de-la-metropole-de-lyon,0.1472765795307306,True
conseils-de-quartier-de-la-commune-de-lyon,0.14723125193557063,True
zonages-techniques-et-reglementaires-du-domaine-de-leau-zon,0.14660615514927758,True
repartition-des-potentiels-de-methanisation-a-horizon-2050-par-canton-1,0.14641852632602056,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-aval-projet-tandem,0.14629160191962395,True
habillage-topographique-de-la-metropole-de-lyon,0.14625322111516662,True
stations-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.14538321225058165,True
troubles-de-la-vision-sept-adultes-sur-dix-portent-des-lunettes,0.14532161731955917,True
plans-guide-2020-des-communes-de-la-metropole-de-lyon,0.14509047604269443,True
ligne-de-mia-navette-autonome-de-la-metropole-de-lyon,0.1448931191571999,True
bornes-a-compost-de-la-metropole-de-lyon-donnee-obsolete,0.1448187030583597,True
base-des-demarches-des-territoires-en-auvergne-rhone-alpes-juillet-2022,0.14474428776596304,True
production-nationale-annuelle-par-filiere-2012-a-2021,0.14459842340428825,True
donnees-eco2mix-nationales-consolidees-et-definitives-janvier-2012-a-mai-2022,0.14438206348717614,True
agreste-consommations-d-energie-dans-les-iaa-et-les-scieries,0.14436071114886503,True
channels-des-sites-de-comptage-de-la-metropole-de-lyon,0.14422866876396714,True
agreste-prix-du-bois,0.14416322180605642,True
segment-de-classement-de-continuite-ecologique-metropole,0.14406090121396148,True
chaufferies-et-centrales-de-production-de-froid-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.14399974227943174,True
posters-2020-des-communes-de-la-metropole-de-lyon,0.14385197398185384,True
enceintes-de-postes-electriques-htb-strasbourg-electricite-reseaux-1,0.14384680470117236,True
parcs-et-jardins-de-la-metropole-de-lyon,0.1437363876656079,True
prescriptions-relatives-a-la-destination-des-constructions-batiment-avec-changement-de-destination-possible-du-plu-h-de-la-metropole-de-lyon,0.14363146867530238,True
mnt-bathymetrique-de-facade-du-golfe-du-lion-cote-dazur-projet-homonim,0.14361368648462758,True
polygones-elementaires-de-la-pile-dentites-hydrogeologiques-reunion,0.14353974936729316,True
plans-guide-2023-des-communes-de-la-metropole-de-lyon,0.14349571550933052,True
mnt-topo-bathymetrique-cotier-dune-partie-du-golfe-normand-breton,0.14317559914079123,True
mairies-de-la-metropole-de-lyon,0.14311251640905126,True
population-annuelle-par-communes-de-la-metropole-de-lyon,0.14301437517756693,True
lignes-du-vaporetto-navette-fluviale-saone-de-la-metropole-de-lyon,0.14292772784872113,True
encadrement-des-loyers-de-la-metropole-de-lyon-2021-2022,0.14263791870460013,True
injections-regionales-quotidiennes-provisoires-sur-le-reseau-de-transport-delectricite-2019-a-2023,0.14257388275296537,True
lignes-electriques-aeriennes-htb-strasbourg-electricite-reseaux-1,0.14249219933191903,True
centres-medico-psychologiques-de-la-metropole-de-lyon,0.142473964110283,True
encadrement-des-loyers-de-la-metropole-de-lyon-2023-2024,0.14229292650487968,True
observatoire-national-des-etiages,0.14226241581014362,True
plans-guide-2017-des-communes-de-la-metropole-de-lyon,0.14205191775251352,True
mnt-topo-bathymetrique-cotier-des-pertuis-charentais-projet-homonim,0.14189761004741636,True
bornes-e-tecely-du-reseau-transports-en-commun-lyonnais,0.14188502772816677,True
evolution-quotidienne-des-stocks-de-gnl-des-principaux-terminaux-methaniers-en-france,0.1416871563036234,True
lieux-de-depistage-covid-19-laboratoires-et-pharmacies-sante-fr,0.14122846211023155,True
parcs-relais-du-reseau-transports-en-commun-lyonnais,0.1410142493338092,True
reseau-de-chemins-de-randonnee-de-la-metropole-de-lyon,0.14078370092755646,True
annuaire-pour-les-consommateurs-de-solutions-de-reduction-des-dechets-et-deconomie-circulaire-de-la-metropole-de-lyon,0.1407110453787849,True
bibliotheques-de-la-metropole-de-lyon,0.1404995640919426,True
acces-a-lhebergement-dans-la-metropole-de-lyon,0.14032980140343493,True
hydrogeologie-saq,0.1402101392371055,True
contours-de-plans-topographiques-de-la-metropole-de-lyon,0.14013277139018598,True
polygones-elementaires-de-la-pile-dentites-hydrogeologiques-guyane,0.14011992278812696,True
reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.14005930807231642,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-epci,0.140058549167102,True
limite-de-la-redevance-darcheologie-preventive-1,0.1398390159127408,True
part-des-logements-chauffes-a-lelectricite,0.13966776696187072,True
donnees-horaires-des-55-stations-terrestres-de-la-zone-large-molene-sur-un-mois,0.1395365220362985,True
