slug,score,in_gd4h
zone-du-plu-h-de-la-metropole-de-lyon,0.2083115311912865,True
presentation-simplifiee-des-principaux-maitre-d-oeuvre-de-defense-564817,0.20792376007788452,False
annuaire-pour-les-professionnels-de-solutions-de-reduction-et-gestion-des-dechets-de-la-metropole-de-lyon,0.2077809100247531,True
occupation-du-sol-1998-nord-pas-de-calais,0.20771181029992838,False
occupation-du-sol-en-2020-en-haute-garonne-et-departements-occitanie-source-insee,0.20724197545113912,False
sla-annuaire-des-metiers-de-la-collectivite,0.20704512468243585,False
allocation-personnalisee-a-lautonomie-apa-a-domicile-par-epci-en-maine-et-loire,0.2070180219804195,False
immobilier,0.2064934555456367,False
modes-doccupation-des-sols-pour-lannee-2009-en-loire-atlantique-1,0.20638587864772184,False
osp-30381864,0.20630131949033254,True
jeunesse,0.20626595886489127,False
decp-18,0.20621827264985415,False
combles,0.2059697774053446,False
occupation-des-sols-a-grande-echelle-par-teledetection-lot-test-tarentaise-vanoise-1,0.20593016307262607,False
du-1-1-000-000-au-1-150-000,0.2056605435958098,False
du-1-1-000-000-au-1-150-000-1,0.2056605435958098,False
du-1-1-000-000-au-1-150-000-2,0.2056605435958098,False
du-1-1-000-000-au-1-150-000-3,0.2056605435958098,False
allocation-personnalisee-a-lautonomie-apa-a-domicile-en-loire-atlantique-par-commune-2,0.2056387927058807,False
emploi-exhaustif-statistiques-communales-idf,0.20553561714276372,False
servitude-dutilite-publique-de-categorie-ac2-sur-la-region-de-normandie,0.20549088896914713,False
modes-doccupation-des-sols-pour-lannee-2016-en-loire-atlantique-1,0.2054132843218996,False
opera-en-france,0.2053988601899273,False
opera-en-france-1,0.2053988601899273,False
opera-en-france-2,0.2053988601899273,False
beneficiaires-de-lallocation-personnalisee-a-lautonomie-apa-en-etablissement-en-loire-atlantique-par-epci-2,0.20534387425281653,False
bancs-de-la-metropole-de-lyon,0.2053306765920081,True
etablissements-denseignement-artistique-de-la-metropole-de-lyon,0.20469692800138664,True
surcouts-des-operations-exterieures-564775,0.20469193179363676,False
habillage-dequipements-sportifs-de-la-metropole-de-lyon,0.20440080529942717,True
occupation-du-sol-etalement-urbain-bati-en-loir-et-cher,0.20412321331610891,False
donnee-cadastre-solaire-gisement-solaire-des-toits-des-proprietes-de-la-region-grand-est,0.20399305219576197,False
calcul-de-lallocation-daide-au-retour-a-lemploi-are,0.20366875512753355,False
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lisere,0.2035051136426505,True
donnee-zones-etudiees-lors-du-calcul-du-cadastre-solaire-des-proprietes-de-la-region-grand-est-en-2020,0.20342974338475692,False
bati,0.20337445247744848,False
publication-profil-acheteur,0.20327204756352096,False
modes-doccupation-des-sols-pour-lannee-1949-en-loire-atlantique-2,0.20313490974556284,False
assistant-e-s-maternel-le-s-agree-e-s-en-loire-atlantique-par-epci-2,0.20305351251516868,False
servitude-dutilite-publique-sup-dans-le-departement-des-landes,0.20273532838425345,False
nausicaa-medical,0.20272139557603197,False
sre-installations-solaires-photovoltaiques-au-sol-en-pays-de-la-loire,0.20268249155128223,False
84072-ocsols2021,0.20249121762018502,False
fr-200052264-a0114-0000-7,0.20196877550694592,False
commune-de-herrlisheim,0.20182222850649542,False
commune-de-herrlisheim-1,0.20182222850649542,False
emploi-au-lieu-de-travail-2019-selon-lactivite,0.2015467310047658,False
mode-doccupation-du-sol-bm-vocation-urbanisme,0.20134339804365328,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-du-puy-de-dome,0.20120135543846845,False
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-du-rhone,0.20106494999481653,True
commune-de-domprel,0.20087075883313044,False
departments-simplified-by-geoapi,0.20063498518630793,False
cinemas-de-la-metropole-de-lyon,0.1999234488908617,True
bal,0.19945271258902864,False
occupation-du-sol,0.19932516899252234,False
zones-humides-de-la-metropole-de-lyon-1,0.19926510156822452,False
zone-maritime-30378727,0.19848089465929242,True
classe-de-potentiel-agronomique-des-sols-en-languedoc-roussillon,0.19845183868881475,False
84069-ocsols2021,0.19840101745947353,False
servitude-dutilite-publique-a3-assiette-canaux-dirrigation-et-emissaires-dassainissement-lot-et-garonne-047,0.1980329603512709,False
servitudes-dutilite-publique-sup-dans-le-departement-de-la-marne,0.19798474461859375,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-savoie,0.19753435989763826,False
marches-2,0.19749674678995696,False
vie-pratique-3,0.1973128013347174,False
84067-ocsols2021,0.19719875626914354,False
sols-de-bretagne-carte-des-sols-de-bretagne,0.19708755113965817,False
beneficiaires-de-lallocation-personnalisee-dautonomie-apa,0.19689901925553327,False
84004-ocsols2021,0.19643022612105146,False
secteurs-dinstruction-du-service-droits-de-sols-sds-de-rennes-metropole,0.19638842932040593,False
