slug,score,in_gd4h
tourcoing-arbres-urbains,0.18304140069639555,False
canisites-angers-1,0.18278846933271528,False
2g-3g-massif-des-pyrenees,0.1826882184448438,False
bornes-a-eau,0.1826818144939592,False
bornes-de-recharge-lidl-1,0.18238818978607946,False
bornes-de-recharge-du-reseau-driveco,0.18209265164306512,False
commune-de-herrlisheim,0.18208260641296914,False
commune-de-herrlisheim-1,0.18208260641296914,False
irve-hostellerie-des-chateaux,0.18205968617520205,False
mairie-de-souchez-1,0.18203929763978716,False
hotspots-wifi-cigale-2,0.18202556360792818,False
21-station-meteo-cugnaux-general-de-gaulle,0.18202343790377332,False
nausicaa-medical,0.18193261735668165,False
66-station-meteo-toulouse-life-coubertin,0.18179209531100832,False
decharges-brutes-en-corse-cors,0.18171096425820207,False
impact-territorial-de-leco-pret-par-departement,0.18168607403265002,False
borne-dc-irve,0.18149697379594876,False
anteriorite-du-solde-10-jours,0.18143763679363978,False
4063-lieuran,0.1813279414134389,False
part-des-residences-principales-chauffees-au-gaz-de-ville-ou-de-reseau,0.18109284096337872,True
menu-des-cantines-des-colleges-des-hautes-pyrenees,0.18089271079249844,False
espaces-canins-de-tourcoing,0.1807077668303504,False
telecommunication-hotspot-wifi-ville-de-la-rochelle-1,0.18043865783100838,False
3183-fontbeauzard,0.18025545752811462,False
3688-gaineville,0.17991587275976448,False
reseau-routier-departement-du-calvados,0.17976780350379318,False
trottinettes-bird-marseille,0.17955612049389227,False
potentiel-photovoltaique,0.17949673641641822,False
amenagement-dun-terrain-multisports,0.17933408379791058,False
4070-chennevilliere,0.17916243332013654,False
confinement-commerces-de-proximite-ouverts-evry-courcouronnes,0.17874452411116343,False
ft-energie,0.17864365396962106,False
indices-saisonniers-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.17845608533783422,True
typologie-des-utilisateurs-du-reseau-de-hotspots-wifi-cigale-appareil-navigateur-nationalite,0.17836334294702633,False
3573-villeneuve-sur-lot,0.178128383937101,False
groupama-grand-est,0.17808898664754208,False
c2023-sbep-053,0.17805347423477885,False
c2021-sbep-014,0.17805261424072058,False
perimetres-communaux-greves-de-servitudes-pt1-impactant-le-calvados,0.17781603235034926,False
prive-zone-de-chalandise-gouraud,0.17779321870328263,False
interparking,0.1776690657876768,False
indices-mensuels-danomalie-de-temperature-et-danomalies-de-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat-pour-le-scenario-rcp-2-6,0.17759005175212098,True
borne-1,0.17754762825093476,False
limite-administrative-de-la-principaute-de-landorre,0.17722565042895738,False
securite-incendie,0.1772080725105269,False
bornes-de-recharge-lidl-lagny-le-sec,0.1771505455648241,False
3822-beaucaire,0.17700327035816618,False
sous-stations-des-reseaux-de-chaleur-et-de-froid-de-la-metropole-de-lyon,0.1769900383996874,True
consommation-et-thermosensibilite-electriques-par-secteur-dactivite-a-la-maille-iris-1,0.17692968436066056,False
trottinettes-draguignan,0.17678826010191898,False
perimetres-communaux-greves-de-servitudes-pt2-impactant-le-calvados,0.17675327561860663,False
fr-246800726-1803-1,0.1765597123377079,False
fourriere-animale-admissions-origine,0.1763379061856446,False
portage-de-repas,0.17611724107939802,False
impact-territorial-de-leco-pret-par-region,0.175800108164313,False
annuaire-de-lirmm,0.17575640320971458,False
annuaire-de-lirmm-nd,0.17575640320971458,False
