slug,score,in_gd4h
bilan-du-recolement-des-depots-doeuvres-dart-en-bretagne-2,0.18071090493262226,False
bassins-de-retention,0.17993714014535797,False
horairesbibliothequesnantes,0.1799161822967535,False
horairesbibliothequesnantes-nd,0.1799161822967535,False
stocks-de-depot-nationaux,0.17987547729267309,False
emplacements-des-sites-classes-de-type-surfacique-sur-le-departement-du-cher,0.1798636002275829,False
zones-importantes-pour-la-conservation-des-oiseaux-zico-en-pays-de-la-loire,0.1795494368011138,False
aire-de-protection-de-biotope-du-cantal,0.1793373356497861,False
decp-aws,0.17927451185826135,False
reserve-de-biosphere-diroise-mab,0.17922100415204875,False
sertitude-1,0.17920564701412167,False
presentation-simplifiee-des-principaux-maitre-d-oeuvre-de-defense-564817,0.17908264504988172,False
parc-vehicule,0.17894426449456494,False
agreste-depenses-pour-proteger-l-environnement-dans-les-industries-agroalimentaires,0.1787587842167088,True
zones-de-protection-des-servitudes-ac4-sites-patrimoniaux-remarquables-anciennes-zppaup-avap-et-secteurs-sauvegardes-en-eure-et-loir-28,0.17872014616201076,False
ppr-de-sevignacq-meyracq-64ddtm-20020009-plan-de-prevention-des-risques-naturels-pprn-de-la-commune-de-sevignacq-meyracq-64522-departement-des-pyrenees-atlantiques,0.178710381460342,False
situation-trimestrielle-des-prets-epargne-logement-arretee-au-30-septembre-2014,0.17773889903493184,False
natura-2000-zones-speciales-de-conservation-zsc-en-pays-de-la-loire,0.1777268363389188,False
filibus-periurbain,0.17765265500666746,False
complement-mode-de-garde-paje-par-caf,0.1776484451107728,False
numero-de-bati-a-preserver-du-plu-de-la-metropole-de-lyon,0.17756344458794127,True
les-entrees-darchives-aux-archives-nationales,0.17719699695376215,False
les-entrees-darchives-aux-archives-nationales-1,0.17719699695376215,False
reserve-de-chasse-et-de-faune-sauvage-en-haute-savoie,0.17709372500466905,False
archives-departementales-des-cotes-darmor-inventaire-de-la-collection-des-registres-de-recensement-militaire-accessible-en-ligne,0.17697264825928952,False
inventaire-du-patrimoine-industriel,0.17679258912851495,False
dtt05-aires-de-protection-de-biotope-du-departement-des-hautes-alpes,0.17648423549205317,False
precedents-conseils-municipaux-1,0.17646391311334744,False
deliberation-seance-cp-du-27-01-2023,0.17643885198472334,False
reserve-de-chasse-et-de-faune-sauvage,0.17627977794243857,False
inventaire-du-patrimoine-culturel-orleans-metropole,0.17625217015717584,False
aires-de-protection-de-biotope-apb-en-pays-de-la-loire,0.17624761012106163,False
ens-inventaire-de-la-faune-gorges-de-la-save-et-vallee-de-la-seygouade,0.17613250837405037,False
reserve-de-chasse-et-de-faune-sauvage-du-gers,0.17610058747635648,False
acces-anticipe-aux-archives-publiques,0.17594995475662406,False
profil-acheteur-39,0.1758754209778217,False
inventaire-du-patrimoine-breton-dossiers-papier,0.17566798635824502,False
affiches-anciennes,0.17554353010692195,False
repartition-de-la-collecte-d-epargne-logement-en-2012-572332,0.175520616096409,False
