slug,score,in_gd4h
indices-annuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.11170499927690834,True
polygones-elementaires-de-masses-deau-souterraines-mayotte-version-etat-des-lieux-2013,0.11115854873484873,True
polygones-elementaires-de-masses-deau-souterraines-martinique-version-etat-des-lieux-2013,0.11082684653408598,True
zones-de-repartition-des-eaux-zre-metropole,0.11072524833769432,True
la-situation-perinatale-en-france-en-2010-premiers-resultats-de-l-enquete-nationale-perinat-30378542,0.11059608964975107,True
les-beneficiaires-de-laide-sociale-departementale-aux-personnes-agees-ou-handicapees-apa-pch-ash-aides-menageres,0.11032905628947941,True
subventions-en-nature-de-la-ville-de-lyon,0.110202453854927,True
scan-regional-r-1,0.11006357377460306,True
maisons-de-la-metropole-de-lyon,0.10982957670646579,True
ruissellement-sur-larc-mediterraneen-resultats-exzeco-en-paca-decoupage-par-departement,0.1096991924471044,True
couts-des-travaux-de-renovation-isolation,0.10961743780125856,True
les-prestations-familiales-et-de-logement-une-diminution-du-nombre-de-beneficiaires-de-la-paje,0.10958070590537293,True
stationnement-reglemente-pour-les-personnes-a-mobilite-reduite-dans-la-commune-de-lyon,0.10949819590124107,True
arbres-dalignement-de-la-metropole-de-lyon,0.10943169137549975,True
populations-a-risque-de-handicap-et-restrictions-de-participation-sociale-une-analyse-a-partir-de-lenquete-handicap-sante-aupres-des-menages-hsm-2008,0.10941245534655665,True
la-hausse-du-nombre-d-allocataires-des-minima-sociaux-se-poursuit,0.10919606879237903,True
zones-hydrographiques-martinique-2004-bd-carthage,0.10883542457922994,True
masses-deau-de-surface-sdage-2010-rivieres-lacs-littoral,0.10876056874219492,True
accessibilite-potentielle-localisee-apl-aux-structures-medico-sociales-destinees-aux-personnes-agees,0.10870383431470279,True
portions-busees-des-cours-deau-de-la-metropole-de-lyon,0.10865832183177604,True
services-wms-et-wmts-de-limagerie-et-du-fond-de-plan-de-la-metropole-de-lyon,0.1085575586505548,True
ilots-cadastraux-de-la-metropole-de-lyon,0.1085483327511136,True
service-data-du-grand-lyon,0.10840365885239318,True
denomination-des-voies-de-la-metropole-de-lyon,0.10827840049456632,True
masses-deau-souterraines-niveau-1,0.10801415185015316,True
numero-de-bati-a-preserver-du-plu-de-la-metropole-de-lyon,0.1076830403506241,True
hauteur-sur-voie-du-plu-de-la-metropole-de-lyon,0.10767459039914584,True
pcaet-v2-demarches-partie-4,0.10748223729716681,True
secteurs-de-mixite-sociale-du-plu-de-la-metropole-de-lyon,0.10743713124428739,True
etablissements-daccueil-ou-dhebergement-pour-personnes-en-situation-de-handicap-de-la-metropole-de-lyon,0.10743515323715033,True
