slug,score,in_gd4h
actes-du-seminaire-prospective-info-territoires-2040-des-systemes-spatiaux-a-l-heure-du-cha-30383000,0.3630496993329865,False
zones-de-vigilance-elevage-sdage-2010-2015,0.36293928961753646,True
avis-de-lae-sur-projets-soumis-a-etude-dimpact-en-bretagne,0.36285951801660876,False
plu-de-saillans-26289-modification-ndeg1-10-05-2011,0.36272912743539765,False
pprl-de-lile-de-noirmoutier-enjeux-pontuels-du-plan-de-prevention-des-risques-naturels-previsibles-littoraux-vendee,0.36271226180158267,False
profil-acheteur-30,0.3626854237649567,False
bruit-industriel-2022-lden-de-la-metropole-de-lyon,0.36267020321862486,True
avis-de-lautorite-environnementale-sur-les-projets-soumis-a-etude-dimpact-en-pays-de-la-loire,0.3626647040964858,False
exutoires-des-sous-bassins-points,0.3626020126295675,False
economie-et-emploi-equipements-et-services,0.36240618025465576,False
murs-jusqua-2-60m-de-hauteur,0.36236448128628024,False
ilevia-perturbations-du-reseau,0.36228186071585183,False
tri-depinal-enjeux-quantitatifs-rapportes-pour-chaque-maille-danalyse-et-pour-chaque-scenario-dinondation,0.36216296828522815,False
habillage-hydrographie-lineaire,0.36192277854648963,False
foret-vente-bois-sinistre,0.3617229137553374,False
environnement-trame-bleue-corridors-ecologiques-grand-poitiers-donnees-metiers,0.361717114956803,False
tonnages-des-dechets-bacs-verts-ods,0.3615054283630237,False
loge-gbm,0.36143572757545844,False
cotes-de-references-des-cours-deau-du-doubs-1,0.36142006600892507,False
inondations-par-remontees-de-napes-phreatiques-dans-le-pas-de-calais,0.3613081961497888,False
paot-erosion-actions-prevues-en-bretagne,0.36123030932939304,False
pprl-de-la-baie-de-bourgneuf-enjeux-ponctuels-du-plan-de-prevention-des-risques-naturels-previsibles-littoraux-vendee,0.36120118694023495,False
